#ID,２Ｄ演出,３Ｄ演出,,,,,機能1,,,,,,,,,,,,,,,,,,,,,,,,
#,２D演出スクリプト,３D演出カットインスクリプト,３D演出プレイリスト,着弾エフェクト,着弾位置,チャージ演出プレイリスト,タイプ,ターゲット,自身除く,火,氷,風,光,闇,土,雷,水,無,パラメータ1,パラメータ2,パラメータ3,パラメータ4,パラメータ5,パラメータ6,パラメータ7,パラメータ8,パラメータ9,パラメータ10,デッキコンボ倍率使用,ヘイト上限,
#傭兵アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#攻撃_ロンチ無課金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#第二型ガヘリス_HN/R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13202634,player_skill_magic_0sp,,pl_magic_fire_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,5569,78000,1300,0,1,INT,15,FIRE,MAGIC,,1,10000,
#異界型 碇ゲンドウ&冬月コウゾウ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13202641,player_skill_magic_0c,,pl_magic_multi_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1023,18000,1000,0,1,INT,15,ICE_DARK,MAGIC,,1,10000,
13202642,player_skill_magic_0c,,pl_magic_multi_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1705,29000,1000,0,1,INT,15,ICE_DARK,MAGIC,,1,10000,
13202644,player_skill_magic_0c,,pl_magic_multi_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3069,52000,1000,0,1,INT,100,ICE_DARK,MAGIC,,1,10000,
13202651,player_skill_magic_0c,,pl_magic_multi_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1688,24000,1000,0,1,INT,15,ICE_DARK,MAGIC,,1,10000,
13202652,player_skill_magic_0c,,pl_magic_multi_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2813,40000,1000,0,1,INT,15,ICE_DARK,MAGIC,,1,10000,
13202654,player_skill_magic_0c,,pl_magic_multi_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,5063,71000,1000,0,1,INT,100,ICE_DARK,MAGIC,,1,10000,
#観月型オイフェ（乖）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13202661,player_skill_magic_0c,,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,591,10000,1000,0,1,INT,15,DARK,MAGIC,,1,10000,
13202662,player_skill_magic_0c,,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1181,20000,500,0,2,INT,15,DARK,MAGIC,,1,10000,
13202671,player_skill_magic_0c,,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,974,14000,1000,0,1,INT,15,DARK,MAGIC,,1,10000,
13202672,player_skill_magic_0c,,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1948,28000,500,0,2,INT,15,DARK,MAGIC,,1,10000,
#支援_ロンチ無課金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#第二型ゴルネマント_N/HN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400011,player_skill_buff,,pl_buff_a,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,180000,10000,0,,,,,1,1000000,
13400012,player_skill_buff,,pl_buff_buff_a,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,300000,17000,0,,,,,1,1000000,
13400012,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
13400021,player_skill_buff,,pl_buff_a,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,300000,9000,0,,,,,1,1000000,
13400022,player_skill_buff,,pl_buff_buff_a,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,500000,15000,0,,,,,1,1000000,
13400022,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#支援型ガネイダ_R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400031,player_skill_buff,,pl_buff_a,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,810000,29000,0,,,,,1,1000000,
13400032,player_skill_buff,,pl_buff_a,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,1350000,48000,0,,,,,1,1000000,
13400041,player_skill_buff,,pl_buff_a,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,1500000,36000,0,,,,,1,1000000,
13400042,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,2500000,59000,0,,,,,1,1000000,
13400042,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
13400051,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,2620000,44000,0,,,,,1,1000000,
13400052,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,4370000,73000,0,,,,,1,1000000,
13400052,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#支援_ロンチ課金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#第二型エレック_SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400061,player_skill_buff,,pl_buff_a,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,2250000,54000,0,,,,,1,1000000,
13400062,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,4500000,106800,0,,,,,1,1000000,
13400071,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,3930000,66000,0,,,,,1,1000000,
13400072,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,7860000,132000,0,,,,,1,1000000,
13400072,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#聖夜型ゴットフリート_SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400081,player_skill_buff,,pl_buff_a,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,1079000,26000,0,,,,,1,1000000,
13400082,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,1799000,43000,0,,,,,1,1000000,
13400091,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,1889000,32000,0,,,,,1,1000000,
13400092,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,3147000,53000,0,,,,,1,1000000,
#支援_UD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#新春型ウアサハ_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400101,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1967000,33000,0,,,,,1,1000000,
13400102,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,3934000,66000,0,,,,,1,1000000,
13400111,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,3246000,46000,0,,,,,1,1000000,
13400112,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,6491000,91000,0,,,,,1,1000000,
#蹴球型バーナード_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400141,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,945000,16000,0,,,,,1,1000000,
13400142,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1574000,27000,0,,,,,1,1000000,
13400151,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,1558000,22000,0,,,,,1,1000000,
13400152,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,2597000,37000,0,,,,,1,1000000,
#第二型グリフレット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400161,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,2623000,44000,0,,,,,1,10000,
13400162,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,5245000,88000,0,,,,,1,10000,
13400162,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
13400171,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,4327000,61000,0,,,,,1,10000,
13400172,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,8654000,121000,0,,,,,1,10000,
13400172,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#第二型ペリドッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400181,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1967000,33000,0,,,,,1,10000,
13400182,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,4,INT,1,3934000,66000,0,,,,,1,10000,
13400184,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,4,INT,1,3934000,66000,0,,,,,1,10000,
13400184,,,,,,,CRITICAL_UP,SELECT,,1,1,1,1,1,1,1,1,1,4,25,0,,,,,,,,,,
13400191,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,3246000,46000,0,,,,,1,10000,
13400192,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,4,INT,1,6491000,91000,0,,,,,1,10000,
13400194,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,4,INT,1,6491000,91000,0,,,,,1,10000,
13400194,,,,,,,CRITICAL_UP,SELECT,,1,1,1,1,1,1,1,1,1,4,25,0,,,,,,,,,,
#半獣型ガウェイン（ライオン）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400201,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,945000,16000,0,,,,,1,10000,
13400202,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1574000,27000,0,,,,,1,10000,
13400211,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,1558000,22000,0,,,,,1,10000,
13400212,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,2597000,37000,0,,,,,1,10000,
#異界型 ｱﾚｯｸｽ＆ｼﾙﾌｨﾝ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400231,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1574000,27000,0,,,,,1,10000,
13400232,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,3147000,53000,0,,,,,1,10000,
13400241,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,2597000,37000,0,,,,,1,10000,
13400242,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,5193000,73000,0,,,,,1,10000,
#異界型 初音ミク（富豪ver）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400251,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,984000,17000,0,,,,,1,10000,
13400252,player_skill_buff_debuff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1967000,33000,0,,,,,1,10000,
13400252,,,,,,,BURN,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,219,8000,310,0,INT,,,1,,
13400254,player_skill_buff_debuff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,3147000,53000,0,,,,,1,10000,
13400254,,,,,,,BURN,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,350,12800,500,0,INT,,,1,,
13400261,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1623000,23000,0,,,,,1,10000,
13400262,player_skill_buff_debuff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,3246000,46000,0,,,,,1,10000,
13400262,,,,,,,BURN,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,405,10000,310,0,INT,,,1,,
13400264,player_skill_buff_debuff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,5193000,73000,0,,,,,1,10000,
13400264,,,,,,,BURN,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,648,16000,500,0,INT,,,1,,
#異界型ミラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400271,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,2833000,48000,0,,,,,1,10000,
13400272,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,2833000,48000,0,,,,,1,10000,
13400281,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,4674000,65000,0,,,,,1,10000,
13400282,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,4674000,65000,0,,,,,1,10000,
#半獣型ローディーネ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400291,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,984000,17000,0,,,,,1,10000,
13400292,player_skill_buff_debuff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1639000,28000,0,,,,,1,10000,
13400292,,,,,,,BURN,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,219,8000,310,0,INT,,,1,,
13400294,player_skill_buff_debuff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,2623000,44000,0,,,,,1,10000,
13400294,,,,,,,BURN,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,350,12800,500,0,INT,,,1,,
13400301,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1623000,23000,0,,,,,1,10000,
13400302,player_skill_buff_debuff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,2705000,38000,0,,,,,1,10000,
13400302,,,,,,,BURN,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,405,10000,310,0,INT,,,1,,
13400304,player_skill_buff_debuff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,4327000,61000,0,,,,,1,10000,
13400304,,,,,,,BURN,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,648,16000,500,0,INT,,,1,,
#特異型ジャンヌダルク（乖）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400311,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1574000,27000,0,,,,,1,10000,
13400312,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,3147000,53000,0,,,,,1,10000,
13400321,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,2597000,37000,0,,,,,1,10000,
13400322,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,5193000,73000,0,,,,,1,10000,
#アデラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400331,player_skill_buff,,pl_buff_a,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,750000,18000,0,,,,,1,10000,
13400332,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1249000,30000,0,,,,,1,10000,
13400341,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,1312000,22000,0,,,,,1,10000,
13400342,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,2186000,37000,0,,,,,1,10000,
#複製型モーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400351,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,984000,17000,0,,,,,1,10000,
13400352,player_skill_buff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1967000,33000,0,,,,,1,10000,
13400352,,,,,,,FREEZE,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,219,8000,310,0,INT,,,1,,
13400354,player_skill_buff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,3147000,53000,0,,,,,1,10000,
13400354,,,,,,,FREEZE,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,350,12800,500,0,INT,,,1,,
13400361,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1623000,23000,0,,,,,1,10000,
13400362,player_skill_buff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,3246000,46000,0,,,,,1,10000,
13400362,,,,,,,FREEZE,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,405,10000,310,0,INT,,,1,,
13400364,player_skill_buff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,5193000,73000,0,,,,,1,10000,
13400364,,,,,,,FREEZE,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,648,16000,500,0,INT,,,1,,
#聖夜型歌姫アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400371,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,1967000,33000,0,,,,,1,10000,
13400372,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,3278000,55000,0,,,,,1,10000,
13400374,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,3278000,55000,0,,,,,1,10000,
13400381,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,3246000,46000,0,,,,,1,10000,
13400382,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,5409000,76000,0,,,,,1,10000,
13400384,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,5409000,76000,0,,,,,1,10000,
#聖夜型イテール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400391,player_skill_buff,,pl_buff_a,ef_Btl_3D_SkillBuff00_00,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,900000,22000,0,,,,,1,10000,
13400392,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1499000,36000,0,,,,,1,10000,
13400401,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1574000,27000,0,,,,,1,10000,
13400402,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,2623000,44000,0,,,,,1,10000,
#特殊型ユーウェインのライオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13400411,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,886000,15000,0,,,,,1,10000,
13400412,player_skill_buff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1771000,30000,0,,,,,1,10000,
13400412,,,,,,,ELECTRIC,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,539,18667,500,0,INT,,,1,,
13400421,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1461000,21000,0,,,,,1,10000,
13400422,player_skill_buff,,pl_buff_debuff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,2921000,41000,0,,,,,1,10000,
13400422,,,,,,,ELECTRIC,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,1000,24000,500,0,INT,,,1,,
#逆行型エレイン（乖）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
