14400522,1,1,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,4,11,11,RANK4,100,USER_ALL,20,,,,,,,,14400522,
10301281,1,1,DEF_UP,,,DEFENSE,DARK,NULL,MAGIC,1,13,13,RANK2,100,USER_ALL,20,,,,,,,,10301281,
10301291,1,1,DEF_UP,,,DEFENSE,DARK,NULL,MAGIC,1,13,13,RANK3,100,USER_ALL,20,,,,,,,,10301291,
10301301,1,1,DEF_UP,,,DEFENSE,ICE,NULL,MAGIC,1,13,13,RANK2,100,USER_ALL,20,,,,,,,,10301301,
10301311,1,1,DEF_UP,,,DEFENSE,ICE,NULL,MAGIC,1,13,13,RANK3,100,USER_ALL,20,,,,,,,,10301311,
10301321,1,1,ATTACK,,,ATTACK,FIRE,NULL,PHYSICS,5,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,10301321,
10301331,1,1,ATTACK,,,ATTACK,FIRE,NULL,PHYSICS,5,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,10301331,
11105241,1,1,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,11105241,
11105242,1,1,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,43,43,RANK4,100,ENEMY_ONE,20,,,,,,,,11105242,
11105242,1,1,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,43,43,RANK4,100,ENEMY_ONE,20,DECK_COMBO_COUNT,3,0,,,,1,11105244,
11105251,1,1,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,11105251,
11105252,1,1,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,43,NaN,RANK5,100,ENEMY_ONE,20,,,,,,,,11105252,
11105252,1,1,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,43,43,RANK5,100,ENEMY_ONE,20,DECK_COMBO_COUNT,3,0,,,,1,11105254,
11105261,1,1,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,11105261,
11105262,1,1,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,11105262,
11105262,1,1,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,41,41,RANK3,100,ENEMY_ONE,20,DECK_COMBO_COUNT,2,0,,,,1,11105264,
11105271,1,1,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,11105271,
11105272,1,1,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,41,41,RANK4,100,ENEMY_ONE,20,,,,,,,,11105272,
11105272,1,1,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,41,41,RANK4,100,ENEMY_ONE,20,DECK_COMBO_COUNT,2,0,,,,1,11105274,
11402201,1,1,PARAM_UP,,,SUPPORT,LIGHT,MERCENARY,MAGIC,2,12,12,RANK3,100,SELF,20,,,,,,,,11402201,
11402202,1,1,PARAM_UP,,,SUPPORT,LIGHT,MERCENARY,MAGIC,2,12,12,RANK5,100,SELF,20,,,,,,,,11402202,
11402202,1,1,PARAM_UP,,,SUPPORT,LIGHT,MERCENARY,MAGIC,2,12,12,RANK5,100,SELF,20,DECK_COMBO_COUNT,2,0,,,,1,11402204,
11105281,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,11105281,
11105282,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,43,43,RANK4,100,ENEMY_ONE,20,,,,,,,,11105282,
11105282,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,43,43,RANK4,100,ENEMY_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,11105284,
11105291,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,11105291,
11105292,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,43,43,RANK5,100,ENEMY_ONE,20,,,,,,,,11105292,
11105292,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,43,43,RANK5,100,ENEMY_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,11105294,
11105301,1,1,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,3,42,42,RANK2,100,ENEMY_ONE,20,,,,,,,,11105301,
11105302,1,1,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,3,43,43,RANK4,100,ENEMY_ALL,20,,,,,,,,11105302,
11105311,1,1,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,3,42,42,RANK3,100,ENEMY_ONE,20,,,,,,,,11105311,
11105312,1,1,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,3,42,42,RANK5,100,ENEMY_ALL,20,,,,,,,,11105312,
11402211,1,1,PARAM_UP,,,SUPPORT,WIND,MERCENARY,MAGIC,3,12,12,RANK2,100,SELF,20,,,,,,,,11402211,
11402212,1,1,PARAM_UP,,,SUPPORT,WIND,MERCENARY,MAGIC,3,12,12,RANK3,100,SELF,20,,,,,,,,11402212,
11402221,1,1,PARAM_UP,,,SUPPORT,WIND,MERCENARY,MAGIC,3,12,12,RANK2,100,SELF,20,,,,,,,,11402221,
11402222,1,1,PARAM_UP,,,SUPPORT,WIND,MERCENARY,MAGIC,3,12,12,RANK4,100,SELF,20,,,,,,,,11402222,
11105321,1,1,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,2,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,11105321,
11105322,1,1,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,2,45,45,RANK4,100,ENEMY_ONE,20,,,,,,,,11105322,
11105322,11,2,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,2,45,45,RANK4,100,ENEMY_ONE,20,DECK_COMBO_COUNT,2,0,,,,1,11105324,
11105331,1,1,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,2,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,11105331,
11105332,1,1,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,2,45,45,RANK5,100,ENEMY_ONE,20,,,,,,,,11105332,
11105332,11,2,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,2,45,45,RANK5,100,ENEMY_ONE,20,DECK_COMBO_COUNT,2,0,,,,1,11105334,
11105341,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,11105341,
11105342,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,43,43,RANK4,100,ENEMY_ONE,20,,,,,,,,11105342,
11105342,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,43,43,RANK4,100,ENEMY_ONE,20,TARGET_ATTR,DARK,,,,,1,11105344,
11105351,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,11105351,
11105352,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,43,43,RANK5,100,ENEMY_ONE,20,,,,,,,,11105352,
11105352,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,43,43,RANK5,100,ENEMY_ONE,20,TARGET_ATTR,DARK,,,,,1,11105354,
11105361,1,1,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,11105361,
11105362,11,2,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,42,42,RANK3,100,ENEMY_ONE,20,,,,,,,,11105362,
11105371,1,1,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,11105371,
11105372,11,2,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,42,42,RANK4,100,ENEMY_ONE,20,,,,,,,,11105372,
12503701,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,14,14,RANK2,100,SELF,20,,,,,,,,12503701,
12503702,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,13,13,RANK4,100,USER_ALL,20,,,,,,,,12503702,
12503702,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,13,NaN,RANK4,100,USER_ALL,20,TURN,3,0,,,,1,12503704,
12503711,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,14,14,RANK3,100,SELF,20,,,,,,,,12503711,
12503712,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,13,NaN,RANK5,100,USER_ALL,20,,,,,,,,12503712,
12503712,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,13,13,RANK5,100,USER_ALL,20,TURN,3,0,,,,1,12503714,
12503721,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12503721,
12503722,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,13,13,RANK3,100,USER_ALL,20,,,,,,,,12503722,
12503722,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,13,NaN,RANK3,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,12503724,
12503731,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12503731,
12503732,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,13,NaN,RANK4,100,USER_ALL,20,,,,,,,,12503732,
12503732,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,12503734,
12503741,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK3,100,SELF,20,,,,,,,,12503741,
12503742,1,1,PER_SUCCESS,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,13,NaN,RANK5,100,SELF,20,,,,,,,,12503742,
12503751,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12503751,
12503752,1,1,PER_SUCCESS,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ONE,20,,,,,,,,12503752,
12503752,1,1,PER_SUCCESS,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,12503754,
12503761,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,12503761,
12503762,1,1,PER_SUCCESS,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ONE,20,,,,,,,,12503762,
12503762,1,1,PER_SUCCESS,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,12503764,
12101731,1,1,ATTACK,,,ATTACK,ICE,MILLIONAIRE,PHYSICS,4,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,12101731,
12101732,1,1,ATTACK,,,ATTACK,ICE,MILLIONAIRE,PHYSICS,4,42,42,RANK4,100,ENEMY_ALL,20,,,,,,,,12101732,
12101732,1,1,ATTACK,,,ATTACK,ICE,MILLIONAIRE,PHYSICS,4,42,42,RANK4,100,ENEMY_ALL,20,DECK_COMBO_COUNT,2,0,,,,1,12101734,
12101741,1,1,ATTACK,,,ATTACK,ICE,MILLIONAIRE,PHYSICS,4,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,12101741,
12101742,1,1,ATTACK,,,ATTACK,ICE,MILLIONAIRE,PHYSICS,4,42,42,RANK5,100,ENEMY_ALL,20,,,,,,,,12101742,
12101742,1,1,ATTACK,,,ATTACK,ICE,MILLIONAIRE,PHYSICS,4,42,42,RANK5,100,ENEMY_ALL,20,DECK_COMBO_COUNT,2,0,,,,1,12101744,
12503771,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,13,13,RANK2,100,SELF,20,,,,,,,,12503771,
12503772,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,13,NaN,RANK4,100,USER_ALL,30,,,,,,,,12503772,
12503781,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,13,13,RANK3,100,SELF,20,,,,,,,,12503781,
12503782,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,13,NaN,RANK5,100,USER_ALL,30,,,,,,,,12503782,
12503791,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,14,14,RANK2,100,SELF,20,,,,,,,,12503791,
12503792,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,13,13,RANK4,100,USER_ONE,20,,,,,,,,12503792,
12503801,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,14,14,RANK3,100,SELF,20,,,,,,,,12503801,
12503802,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,13,13,RANK5,100,USER_ONE,20,,,,,,,,12503802,
12503811,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,14,14,RANK2,100,SELF,20,,,,,,,,12503811,
12503812,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,13,13,RANK3,100,USER_ONE,20,,,,,,,,12503812,
12503821,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,14,14,RANK2,100,SELF,20,,,,,,,,12503821,
12503822,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,2,13,13,RANK4,100,USER_ONE,20,,,,,,,,12503822,
12503831,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12503831,
12503832,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,14,14,RANK4,100,USER_ONE,20,,,,,,,,12503832,
12503841,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,12503841,
12503842,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,14,14,RANK5,100,USER_ONE,20,,,,,,,,12503842,
13601941,1,1,PARAM_DOWN,,,JAMMING,LIGHT,THIEF,MAGIC,3,31,31,RANK2,100,ENEMY_ONE,20,,,,,,,,13601941,
13601942,1,1,PARAM_DOWN,,,JAMMING,LIGHT,THIEF,MAGIC,3,31,31,RANK4,100,ENEMY_ONE,20,,,,,,,,13601942,
13601942,1,1,PARAM_DOWN,,,JAMMING,LIGHT,THIEF,MAGIC,3,30,30,RANK4,100,ENEMY_ONE,20,DECK_COMBO_COUNT,2,0,,,,1,13601944,
13601951,1,1,PARAM_DOWN,,,JAMMING,LIGHT,THIEF,MAGIC,3,31,31,RANK3,100,ENEMY_ONE,20,,,,,,,,13601951,
13601952,1,1,PARAM_DOWN,,,JAMMING,LIGHT,THIEF,MAGIC,3,30,30,RANK5,100,ENEMY_ONE,20,,,,,,,,13601952,
13601952,1,1,PARAM_DOWN,,,JAMMING,LIGHT,THIEF,MAGIC,3,30,30,RANK5,100,ENEMY_ONE,20,DECK_COMBO_COUNT,2,0,,,,1,13601954,
13203441,1,1,ATTACK,,,SORCERY,FIRE,THIEF,MAGIC,2,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,13203441,
13203442,1,1,ATTACK,,,SORCERY,FIRE,THIEF,MAGIC,2,42,42,RANK3,100,ENEMY_ONE,20,,,,,,,,13203442,
13203451,1,1,ATTACK,,,SORCERY,FIRE,THIEF,MAGIC,2,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,13203451,
13203452,1,1,ATTACK,,,SORCERY,FIRE,THIEF,MAGIC,2,42,42,RANK4,100,ENEMY_ONE,20,,,,,,,,13203452,
13203461,1,1,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,13203461,
13203462,1,1,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,3,43,43,RANK5,100,ENEMY_ALL,20,,,,,,,,13203462,
13203462,11,2,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,3,43,43,RANK5,100,ENEMY_ALL,20,DECK_COMBO_COUNT,2,0,,,,1,13203464,
13203471,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,13203471,
13203472,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,3,42,42,RANK4,100,ENEMY_ONE,20,,,,,,,,13203472,
13203472,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,3,42,42,RANK4,100,ENEMY_ONE,20,SELF_OTHER_PLAY_ATTR,WIND,1,,,,1,13203474,
13203481,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,13203481,
13203482,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,3,43,42,RANK5,100,ENEMY_ONE,20,,,,,,,,13203482,
13203482,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,3,43,42,RANK5,100,ENEMY_ONE,20,SELF_OTHER_PLAY_ATTR,WIND,1,,,,1,13203484,
13601961,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,4,31,31,RANK2,100,ENEMY_ONE,20,,,,,,,,13601961,
13601962,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,4,31,31,RANK4,100,ENEMY_ALL,20,,,,,,,,13601962,
13601962,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,4,31,31,RANK4,100,ENEMY_ALL,20,DECK_COMBO_COUNT,2,0,,,,1,13601964,
13601971,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,4,31,31,RANK3,100,ENEMY_ONE,20,,,,,,,,13601971,
13601972,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,4,31,31,RANK5,100,ENEMY_ALL,20,,,,,,,,13601972,
13601972,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,4,31,31,RANK5,100,ENEMY_ALL,20,DECK_COMBO_COUNT,2,0,,,,1,13601974,
13601981,1,1,PARAM_DOWN,,,JAMMING,DARK,THIEF,MAGIC,2,31,31,RANK2,100,ENEMY_ONE,20,,,,,,,,13601981,
13601982,1,1,PARAM_DOWN,,,JAMMING,DARK,THIEF,MAGIC,2,30,30,RANK4,100,ENEMY_ONE,20,,,,,,,,13601982,
13601982,1,1,PARAM_DOWN,,,JAMMING,DARK,THIEF,MAGIC,2,31,31,RANK4,100,ENEMY_ONE,20,TARGET_DEBUFF,FREEZE,,,,,1,13601984,
13601991,1,1,PARAM_DOWN,,,JAMMING,DARK,THIEF,MAGIC,2,31,31,RANK3,100,ENEMY_ONE,20,,,,,,,,13601991,
13601992,1,1,PARAM_DOWN,,,JAMMING,DARK,THIEF,MAGIC,2,31,31,RANK5,100,ENEMY_ONE,20,,,,,,,,13601992,
13601992,1,1,PARAM_DOWN,,,JAMMING,DARK,THIEF,MAGIC,2,31,31,RANK5,100,ENEMY_ONE,20,TARGET_DEBUFF,FREEZE,,,,,1,13601994,
13203491,1,1,ATTACK,,,SORCERY,FIRE,THIEF,MAGIC,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,13203491,
13203492,1,1,ATTACK,,,SORCERY,FIRE,THIEF,MAGIC,3,43,43,RANK4,100,ENEMY_ONE,20,,,,,,,,13203492,
13203492,1,1,ATTACK,,,SORCERY,FIRE,THIEF,MAGIC,3,40,40,RANK4,100,ENEMY_ONE,20,TARGET_DEBUFF,WEAKNESS,,,,,1,13203494,
13203501,1,1,ATTACK,,,SORCERY,FIRE,THIEF,MAGIC,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,13203501,
13203502,1,1,ATTACK,,,SORCERY,FIRE,THIEF,MAGIC,3,43,43,RANK5,100,ENEMY_ONE,20,,,,,,,,13203502,
13203502,1,1,ATTACK,,,SORCERY,FIRE,THIEF,MAGIC,3,40,40,RANK5,100,ENEMY_ONE,20,TARGET_DEBUFF,WEAKNESS,,,,,1,13203504,
13203511,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,2,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,13203511,
13203512,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,2,43,43,RANK3,100,ENEMY_ALL,20,,,,,,,,13203512,
13203512,11,2,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,2,42,43,RANK3,100,ENEMY_ALL,20,ENEMY_SIDE_DEBUFF,WEAKNESS,WEAKNESS,,,,1,13203514,
13203521,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,2,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,13203521,
13203522,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,2,43,43,RANK4,100,ENEMY_ALL,20,,,,,,,,13203522,
13203522,11,2,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,2,42,43,RANK4,100,ENEMY_ALL,20,ENEMY_SIDE_DEBUFF,WEAKNESS,WEAKNESS,,,,1,13203524,
14304011,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,3,22,22,RANK2,100,SELF,20,,,,,,,,14304011,
14304012,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,3,21,21,RANK4,100,USER_ALL,20,,,,,,,,14304012,
14304021,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,3,22,22,RANK3,100,SELF,20,,,,,,,,14304021,
14304022,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,3,21,21,RANK5,100,USER_ALL,20,,,,,,,,14304022,
14304031,1,1,HEAL,,,RECOVERY,WIND,SINGER,MAGIC,2,22,22,RANK2,100,SELF,20,,,,,,,,14304031,
14304032,1,1,HEAL,,,RECOVERY,WIND,SINGER,MAGIC,2,21,21,RANK3,100,USER_ALL,20,,,,,,,,14304032,
14304032,1,1,HEAL,,,RECOVERY,WIND,SINGER,MAGIC,2,21,21,RANK3,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,14304034,
14304041,1,1,HEAL,,,RECOVERY,WIND,SINGER,MAGIC,2,22,22,RANK2,100,SELF,20,,,,,,,,14304041,
14304042,1,1,HEAL,,,RECOVERY,WIND,SINGER,MAGIC,2,21,21,RANK4,100,USER_ALL,20,,,,,,,,14304042,
14304042,1,1,HEAL,,,RECOVERY,WIND,SINGER,MAGIC,2,21,21,RANK4,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,14304044,
14400531,1,1,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,4,11,12,RANK3,100,SELF,20,,,,,,,,14400531,
14400532,1,1,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,4,11,11,RANK5,100,USER_ALL,20,,,,,,,,14400532,
14400532,1,1,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,4,11,11,RANK5,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,14400534,
14304051,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,3,22,22,RANK2,100,SELF,20,,,,,,,,14304051,
14304052,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,3,21,21,RANK4,100,USER_ALL,20,,,,,,,,14304052,
14304052,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,3,21,21,RANK4,100,USER_ALL,20,USER_SIDE_DEBUFF,CARD_SEAL,CARD_SEAL,,,,1,14304054,
14304061,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,3,22,22,RANK3,100,SELF,20,,,,,,,,14304061,
14304062,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,3,21,21,RANK5,100,USER_ALL,20,,,,,,,,14304062,
14304062,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,3,21,21,RANK5,100,USER_ALL,20,USER_SIDE_DEBUFF,CARD_SEAL,CARD_SEAL,,,,1,14304064,
14304071,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,2,22,22,RANK2,100,SELF,20,,,,,,,,14304071,
14304072,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,2,21,21,RANK4,100,USER_ALL,20,,,,,,,,14304072,
14304081,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,2,21,21,RANK3,100,SELF,20,,,,,,,,14304081,
14304082,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,2,21,21,RANK5,100,USER_ALL,20,,,,,,,,14304082,
14304091,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,22,22,RANK2,100,SELF,20,,,,,,,,14304091,
14304092,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,21,21,RANK4,100,USER_ONE,20,,,,,,,,14304092,
14304092,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,21,21,RANK4,100,USER_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,14304094,
14304101,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,22,22,RANK3,100,SELF,20,,,,,,,,14304101,
14304102,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,21,21,RANK5,100,USER_ONE,20,,,,,,,,14304102,
14304102,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,21,21,RANK5,100,USER_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,14304104,
14304111,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,22,22,RANK2,100,SELF,20,,,,,,,,14304111,
14304112,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,21,21,RANK3,100,USER_ONE,20,,,,,,,,14304112,
14304121,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,22,22,RANK2,100,SELF,20,,,,,,,,14304121,
14304122,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,21,21,RANK4,100,USER_ONE,20,,,,,,,,14304122,
14304131,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,22,22,RANK2,100,SELF,20,,,,,,,,14304131,
14304132,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,22,22,RANK4,100,USER_ALL,20,,,,,,,,14304132,
14304132,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,21,21,RANK4,100,USER_ALL,20,SELF_BUFF,HEAL,,,,,1,14304134,
14304141,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,22,22,RANK3,100,SELF,20,,,,,,,,14304141,
14304142,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,22,22,RANK5,100,USER_ALL,20,,,,,,,,14304142,
