44129207,enemy_skill_magic_noname,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,LIGHT,MAGIC,,,,
44129208,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44129209,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
#逆行型ガレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#初級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44126001,enemy_skill_attack_buff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,FIRE,PHYSICS,,,,
44126001,,,,,,ATK_UP_BY_SELF_PARAM,SELF,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44126002,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
44126003,enemy_skill_attack_buff_0a,,,,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,50,0,,,,,,,,,,,
44126003,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,FIRE,PHYSICS,,,,
44126003,,,,,,ATK_UP_BY_SELF_PARAM,SELF,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44126101,enemy_skill_attack_buff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,FIRE,PHYSICS,,,,
44126101,,,,,,ATK_UP_BY_SELF_PARAM,SELF,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44126102,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
44126103,enemy_skill_attack_buff_0a,,,,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,50,0,,,,,,,,,,,
44126103,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,FIRE,PHYSICS,,,,
44126103,,,,,,ATK_UP_BY_SELF_PARAM,SELF,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44126201,enemy_skill_attack_buff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,FIRE,PHYSICS,,,,
44126201,,,,,,ATK_UP_BY_SELF_PARAM,SELF,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44126202,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
44126203,enemy_skill_attack_buff_0a,,,,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,50,0,,,,,,,,,,,
44126203,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,FIRE,PHYSICS,,,,
44126203,,,,,,ATK_UP_BY_SELF_PARAM,SELF,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
#逆行型卑弥呼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#初級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44128001,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44128002,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
44128003,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
44128003,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
44128004,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44128005,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44128101,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44128102,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
44128103,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
44128103,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
44128104,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44128105,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44128201,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44128202,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
44128203,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
44128203,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
44128204,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44128205,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
# 20161201_どこでもいっしょグループ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#一緒型トロ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42036101,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
42036101,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
42036102,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42036103,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
42036104,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42036105,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,250,0,1,ATK,0,ICE,PHYSICS,,,,
42036106,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,ICE,PHYSICS,,,,
42036107,enemy_skill_recovery_0a,,,,,HEAL_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,MND,250,0,0,,,,,,,,,
42036108,enemy_skill_recovery_0a,,,,,HEAL_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,MND,1000,0,0,,,,,,,,,
#特級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42036201,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
42036201,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
42036202,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42036203,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
42036204,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42036205,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,250,0,1,ATK,0,ICE,PHYSICS,,,,
42036206,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,ICE,PHYSICS,,,,
42036207,enemy_skill_recovery_0a,,,,,HEAL_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,MND,250,0,0,,,,,,,,,
42036208,enemy_skill_recovery_0a,,,,,HEAL_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,MND,1000,0,0,,,,,,,,,
#超級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42036301,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
42036301,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
42036302,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42036303,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
42036304,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42036305,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,250,0,1,ATK,0,ICE,PHYSICS,,,,
42036306,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,ICE,PHYSICS,,,,
42036307,enemy_skill_recovery_0a,,,,,HEAL_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,MND,250,0,0,,,,,,,,,
42036308,enemy_skill_recovery_0a,,,,,HEAL_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,MND,1000,0,0,,,,,,,,,
#一緒型クロ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#共通,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42037001,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,ICE,MAGIC,,,,
42037002,enemy_skill_hpcut,,,,,HP_CUT,SELECT,,1,1,1,1,1,1,1,1,1,50,0,,,,,,,,,,,
42037003,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1200,0,1,INT,0,ICE,MAGIC,,,,
42037004,enemy_skill_debuff,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
42037005,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
42037007,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
42037009,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
#一緒型ピエール＆リッキー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#共通,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42038001,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
42038002,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
42038003,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
42038004,enemy_skill_debuff,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42038004,enemy_skill_debuff,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
42038005,enemy_skill_debuff,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42038006,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
#一緒型スズキ＆ジュン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#共通,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42039001,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
42039002,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,FIRE,PHYSICS,,,,
42039003,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42039004,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,FIRE,PHYSICS,,,,
42039005,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,FIRE,PHYSICS,,,,
#一緒型テレビさん(投げ売り),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#共通,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42040001,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
42040002,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
42040003,enemy_skill_magic_debuff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
42040003,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
42040004,enemy_skill_magic_debuff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
42040004,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42040005,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
42040006,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
# 20161216_聖夜グループ1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#聖夜型傭兵アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#上級_,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44014311,enemy_skill_attack_debuff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014311,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,MND,500,,,,,,,,,
44014312,enemy_skill_attack_0a,,,,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,50,0,,,,,,,,,,10000,
44014312,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014313,enemy_skill_attack_buff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014313,,,,,,ATK_UP_BY_SELF_PARAM,SELF,,1,1,1,1,1,1,1,1,1,1,ATK,MND,1000,,,,,,,,10000,
44014314,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,2000,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014315,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,10,ATK,MND,500,,,,,,,,10000,
44014316,enemy_skill_recovery_0a,,,,,HEAL_BY_TARGET_MAXHP,SELECT,,1,1,1,1,1,1,1,1,1,200,,,,,,,,,,,10000,
44014317,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,MND,1000,,,,,,,,10000,
44014318,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1500,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014319,enemy_skill_attack_noname,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014321,enemy_skill_text,,,,,OUTPUT_TEXT,SELECT,,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,10000,
44014322,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1500,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014323,enemy_skill_attack_debuff_0a_noname,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014323,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,MND,1000,,,,,,,,,
#超級_,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44014411,enemy_skill_attack_debuff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014411,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,MND,500,,,,,,,,,
44014412,enemy_skill_attack_0a,,,,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,80,0,,,,,,,,,,10000,
44014412,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014413,enemy_skill_attack_buff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014413,,,,,,ATK_UP_BY_SELF_PARAM,SELF,,1,1,1,1,1,1,1,1,1,1,ATK,MND,1000,,,,,,,,10000,
44014414,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,2000,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014415,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,10,ATK,MND,500,,,,,,,,10000,
44014416,enemy_skill_recovery_0a,,,,,HEAL_BY_TARGET_MAXHP,SELECT,,1,1,1,1,1,1,1,1,1,200,,,,,,,,,,,10000,
44014417,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,MND,1000,,,,,,,,10000,
44014418,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,2500,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014419,enemy_skill_attack_noname,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014421,enemy_skill_text,,,,,OUTPUT_TEXT,SELECT,,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,10000,
44014422,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1500,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014423,enemy_skill_attack_debuff_0a_noname,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,10000,
44014423,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,MND,1000,,,,,,,,,
44014431,enemy_skill_debuff,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,6,MND,MND,1000,,,,,,,,,
44014432,enemy_skill_recovery_0a,,,,,HEAL_BY_TARGET_MAXHP,SELECT,,1,1,1,1,1,1,1,1,1,50,,,,,,,,,,,10000,
#闇堕型サタンクロース,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42050001,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1500,,,,,,,,,
42050001,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1500,,,,,,,,,
42050002,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,10000,
42050003,enemy_skill_erase_buff,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,POISON,NULL,,,,,,,,,
42050003,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42050003,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
42050004,enemy_skill_debuff,,,,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,5000,0,0,0,MND,,,,,
42050005,enemy_skill_debuff,,,,,CARD_SEAL,SELECT,,1,1,1,1,1,1,1,1,1,2,2,1,1,ALL,ALL,ALL,ALL,1,,,,
42050011,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
42050011,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
42050012,enemy_skill_debuff,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,MND,MND,500,0,0,,,,,,,
42050021,enemy_skill_attack_debuff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,DARK,PHYSICS,,,10000,
42050021,enemy_skill_attack_debuff_0a,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,MND,1000,0,0,,,,,,,
#特級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42050101,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1500,,,,,,,,,
42050101,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1500,,,,,,,,,
42050102,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,10000,
42050103,enemy_skill_erase_buff,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,POISON,NULL,,,,,,,,,
42050103,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42050103,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
42050104,enemy_skill_debuff,,,,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,6000,0,0,0,MND,,,,,
42050105,enemy_skill_debuff,,,,,CARD_SEAL,SELECT,,1,1,1,1,1,1,1,1,1,2,2,2,2,ALL,ALL,ALL,ALL,1,,,,
42050111,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
42050111,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
42050112,enemy_skill_debuff,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,MND,MND,500,0,0,,,,,,,
42050121,enemy_skill_attack_debuff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,10000,
42050121,enemy_skill_attack_debuff_0a,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,MND,1000,0,0,,,,,,,
42050131,enemy_skill_attack_debuff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,DARK,PHYSICS,,,10000,
42050131,enemy_skill_attack_debuff_0a,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,MND,1000,0,0,,,,,,,
#超級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
