#ID,２Ｄ演出,３Ｄ演出,,,,,機能1,,,,,,,,,,,,,,,,,,,,,,,,
#,２D演出スクリプト,３D演出カットインスクリプト,３D演出プレイリスト,着弾エフェクト,着弾位置,チャージ演出プレイリスト,タイプ,ターゲット,自身除く,火,氷,風,光,闇,土,雷,水,無,パラメータ1,パラメータ2,パラメータ3,パラメータ4,パラメータ5,パラメータ6,パラメータ7,パラメータ8,パラメータ9,パラメータ10,デッキコンボ倍率使用,ヘイト上限,
#傭兵アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#攻撃_ロンチ無課金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#第二型ガヘリス_HN/R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990121,player_skill_heal_erase_0sp,,pl_recovery_erase_sp,ef_Btl_3D_MRSkillHeal00_00,ROOT,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2629,37000,1000,0,MND,,,,,,1,10000,
99990121,,,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,WEAKNESS,WEAKNESS,,,,,,,,,
99990122,player_skill_heal_buff_erase_0sp,,pl_recovery_buff_erase_sp,ef_Btl_3D_MRSkillHeal00_00,ROOT,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2629,37000,1000,0,MND,0,,,,,1,,
99990122,,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,MND,1,960000,23000,,,,,,,,
99990122,,,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,WEAKNESS,WEAKNESS,,,,,,,,,
#双子2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990123,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MDEF,1,709000,12000,0,,,,,1,10000,
99990124,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,400,0,NULL,ALL,,,,,,,10000,
99990124,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MDEF,1,1215000,43000,0,,,,,1,,
99990124,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990125,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MDEF,1,1169000,17000,0,,,,,1,10000,
99990126,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,400,0,NULL,ALL,,,,,,,10000,
99990126,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MDEF,1,2248000,54000,0,,,,,1,,
99990126,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#洛天依佣兵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990127,player_skill_slash_0c,,pl_slash_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2302,39000,1300,0,1,INT,15,ICE,MAGIC,,1,10000,
99990128,player_skill_slash_buff_0sp,,pl_slash_ice_buff_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,4603,78000,1300,0,1,INT,15,ICE,MAGIC,,1,10000,
99990128,,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,INT,1,2430000,86000,0,,,,,1,,
99990129,player_skill_slash_0c,,pl_slash_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3797,53300,1300,0,1,INT,15,ICE,MAGIC,,1,10000,
99990130,player_skill_slash_buff_0sp,,pl_slash_ice_buff_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,7594,106600,1300,0,1,INT,15,ICE,MAGIC,,1,10000,
99990130,,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,INT,1,4496000,107000,0,,,,,1,,
#洛天依富豪,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990131,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,473000,8000,0,,,,,1,10000,
99990132,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,945000,16000,0,,,,,1,10000,
99990132,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990133,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,945000,16000,0,,,,,1,10000,
99990133,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990133,,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,1313000,47000,0,,,,,1,,
99990134,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,779000,11000,0,,,,,1,10000,
99990135,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,1558000,22000,0,,,,,1,10000,
99990135,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990136,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,1558000,22000,0,,,,,1,10000,
99990136,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990136,,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,2428000,58000,0,,,,,1,,
#洛天依盗贼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990137,player_skill_magic_0b,,pl_magic_light_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1535,26000,1300,0,1,INT,15,LIGHT,MAGIC,,1,10000,
99990138,player_skill_magic_buff_0c,,pl_magic_light_debuff_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3069,52000,1300,0,1,INT,15,LIGHT,MAGIC,,1,10000,
99990138,,,,,,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,438000,16000,0,,,,,1,,
99990139,player_skill_magic_buff_0c,,pl_magic_light_debuff_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3069,52000,1300,0,1,INT,15,LIGHT,MAGIC,,1,10000,
99990139,,,,,,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,438000,16000,0,,,,,1,,
99990139,,,,,,,ATK_UP_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,INT,1,1313000,47000,0,,,,,1,,
99990140,player_skill_magic_0c,,pl_magic_light_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2532,36400,1300,0,1,INT,15,LIGHT,MAGIC,,1,10000,
99990141,player_skill_magic_buff_0c,,pl_magic_light_debuff_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,5063,71500,1300,0,1,INT,15,LIGHT,MAGIC,,1,10000,
99990141,,,,,,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,810000,20000,0,,,,,1,,
99990142,player_skill_magic_buff_0c,,pl_magic_light_debuff_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,5063,71500,1300,0,1,INT,15,LIGHT,MAGIC,,1,10000,
99990142,,,,,,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,810000,20000,0,,,,,1,,
99990142,,,,,,,ATK_UP_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,INT,1,2428000,58000,0,,,,,1,,
#洛天依歌姬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990143,player_skill_heal_0b,,pl_recovery_b,ef_Btl_3D_SkillHeal00_01,TARGET,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,532,9000,1000,0,MND,,,,,,1,10000,
99990144,player_skill_heal_buff_0sp,,pl_recovery_buff_sp,ef_Btl_3D_MRSkillHeal00_00,ROOT,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1063,18000,1000,0,MND,,,,,,1,10000,
99990144,,,,,,,REGENERATE_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,146,6000,1000,0,MND,,,,,1,,
99990145,player_skill_heal_buff_0sp,,pl_recovery_buff_sp,ef_Btl_3D_MRSkillHeal00_00,ROOT,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1063,18000,1000,0,MND,,,,,,1,10000,
99990145,,,,,,,REGENERATE_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,146,6000,1000,0,MND,,,,,1,,
99990145,,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,MND,1,519000,19000,0,,,,,1,,
99990146,player_skill_heal_0b,,pl_recovery_b,ef_Btl_3D_SkillHeal00_01,TARGET,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,877,13000,1000,0,MND,,,,,,1,10000,
99990147,player_skill_heal_buff_0sp,,pl_recovery_buff_sp,ef_Btl_3D_MRSkillHeal00_00,ROOT,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1753,25000,1000,0,MND,,,,,,1,10000,
99990147,,,,,,,REGENERATE_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,270,7000,1000,0,MND,,,,,1,,
99990148,player_skill_heal_buff_0sp,,pl_recovery_buff_sp,ef_Btl_3D_MRSkillHeal00_00,ROOT,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1753,25000,1000,0,MND,,,,,,1,10000,
99990148,,,,,,,REGENERATE_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,270,7000,1000,0,MND,,,,,1,,
99990148,,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,MND,1,960000,23000,0,,,,,1,,
#戎装乐正绫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990149,player_skill_slash_0c,,pl_slash_fire_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2302,39000,1300,0,1,ATK,15,FIRE,PHYSICS,,1,10000,
99990150,player_skill_slash_0sp,,pl_slash_fire_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,4603,78000,1300,0,1,ATK,15,FIRE,PHYSICS,,1,10000,
99990151,player_skill_slash_0sp,,pl_slash_fire_sp,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,80,0,,,,,,,,,,1000000,
99990151,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,4603,78000,1300,0,1,ATK,15,FIRE,PHYSICS,,1,10000,
99990152,player_skill_slash_0c,,pl_slash_fire_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3797,53300,1300,0,1,ATK,15,FIRE,PHYSICS,,1,10000,
99990153,player_skill_slash_0sp,,pl_slash_fire_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,7594,106600,1300,0,1,ATK,15,FIRE,PHYSICS,,1,10000,
99990154,player_skill_slash_0sp,,pl_slash_fire_sp,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,80,0,,,,,,,,,,1000000,
99990154,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,7594,106600,1300,0,1,ATK,15,FIRE,PHYSICS,,1,10000,
#洛天依圣剑,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990155,player_skill_slash_0c,,pl_slash_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2302,39000,1300,0,1,INT,15,DARK,MAGIC,,1,10000,
99990156,player_skill_slash_0sp,,pl_slash_dark_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,4603,78000,1300,0,1,INT,15,DARK,MAGIC,,1,10000,
99990157,player_skill_slash_0sp,,pl_slash_dark_sp,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,80,0,,,,,,,,,,1000000,
99990157,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,4603,78000,1300,0,1,INT,15,DARK,MAGIC,,1,10000,
99990158,player_skill_slash_0c,,pl_slash_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3797,53300,1300,0,1,INT,15,DARK,MAGIC,,1,10000,
99990159,player_skill_slash_0sp,,pl_slash_dark_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,7594,106600,1300,0,1,INT,15,DARK,MAGIC,,1,10000,
99990160,player_skill_slash_0sp,,pl_slash_dark_sp,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,80,0,,,,,,,,,,1000000,
99990160,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,7594,106600,1300,0,1,INT,15,DARK,MAGIC,,1,10000,
#言和欢聚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990161,player_skill_magic_0c,,pl_magic_fire_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3541,60000,1500,0,1,INT,15,FIRE,MAGIC,,1,10000,
99990162,player_skill_magic_buff_0sp,,pl_magic_fire_debuff_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,7081,118500,1500,0,1,INT,15,FIRE,MAGIC,,1,10000,
99990162,,,,,,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,729000,26000,0,,,,,1,,
99990162,,,,,,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,729000,26000,0,,,,,1,,
99990163,player_skill_magic_0c,,pl_magic_fire_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,5842,82500,1500,0,1,INT,15,FIRE,MAGIC,,1,10000,
99990164,player_skill_magic_buff_0sp,,pl_magic_fire_debuff_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,11683,163500,1500,0,1,INT,15,FIRE,MAGIC,,1,10000,
99990164,,,,,,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,1349000,32000,0,,,,,1,,
99990164,,,,,,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,1349000,32000,0,,,,,1,,
#乐正绫灯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990165,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,473000,8000,0,,,,,1,10000,
99990166,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,945000,16000,0,,,,,1,10000,
99990166,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990167,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,945000,16000,0,,,,,1,10000,
99990167,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990167,,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,1313000,47000,0,,,,,1,,
99990168,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,779000,11000,0,,,,,1,10000,
99990169,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1558000,22000,0,,,,,1,10000,
99990169,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990170,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1558000,22000,0,,,,,1,10000,
99990170,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990170,,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,2428000,58000,0,,,,,1,,
#洛天依兔子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990171,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,1,1574000,27000,0,,,,,1,10000,
99990172,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,1,3147000,53000,0,,,,,1,10000,
99990173,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,1,2597000,37000,0,,,,,1,10000,
99990174,player_skill_buff,,pl_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,1,5193000,73000,0,,,,,1,10000,
#言和教官,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990175,player_skill_magic_0c,,pl_magic_wind_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,433,8000,1000,0,1,INT,15,WIND,MAGIC,,1,10000,
99990176,player_skill_magic_0sp,,pl_magic_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,866,15000,1000,0,1,INT,15,WIND,MAGIC,,1,10000,
99990177,player_skill_magic_0sp,,pl_magic_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,866,15000,1000,0,1,INT,50,WIND,MAGIC,,1,10000,
99990178,player_skill_magic_0c,,pl_magic_wind_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,714,10000,1000,0,1,INT,15,WIND,MAGIC,,1,10000,
99990179,player_skill_magic_0sp,,pl_magic_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1428,20000,1000,0,1,INT,15,WIND,MAGIC,,1,10000,
99990180,player_skill_magic_0sp,,pl_magic_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1428,20000,1000,0,1,INT,50,WIND,MAGIC,,1,10000,
#超妖公鸡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990181,player_skill_magic_0b,,pl_magic_fire_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1688,28600,1300,0,1,INT,15,FIRE,MAGIC,,1,1000000,
99990182,player_skill_magic_0c,,pl_magic_fire_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2109,36400,1300,0,1,INT,15,FIRE,MAGIC,,1,1000000,
99990183,player_skill_magic_0b,,pl_magic_fire_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2784,39000,1300,0,1,INT,15,FIRE,MAGIC,,1,1000000,
99990184,player_skill_magic_0c,,pl_magic_fire_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3481,49400,1300,0,1,INT,15,FIRE,MAGIC,,1,1000000,
#超妖天钿,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990185,player_skill_heal_0b,,pl_recovery_b,ef_Btl_3D_SkillHeal00_01,TARGET,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1181,20000,1000,0,MND,,,,,,1,1000000,
99990186,player_skill_heal_buff_0sp,,pl_recovery_buff_sp,ef_Btl_3D_MRSkillHeal00_00,TARGET,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1967,33000,1000,0,MND,,,,,,1,1000000,
99990186,,,,,,,REGENERATE_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,270,10000,1000,0,MND,,,,,1,1000000,
99990187,player_skill_heal_0b,,pl_recovery_b,ef_Btl_3D_SkillHeal00_01,TARGET,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1948,28000,1000,0,MND,,,,,,1,1000000,
99990188,player_skill_heal_buff_0sp,,pl_recovery_buff_sp,ef_Btl_3D_MRSkillHeal00_00,TARGET,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3246,46000,1000,0,MND,,,,,,1,1000000,
99990188,,,,,,,REGENERATE_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,500,12000,1000,0,MND,,,,,1,1000000,
#常妖1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990189,player_skill_debuff_buff,,pl_debuff_buff_a,ef_Btl_3D_SkillDebuff00_00,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,280000,6000,0,,,,,1,10000,
99990189,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990190,player_skill_debuff_buff,,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,460000,10000,0,,,,,1,10000,
99990190,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990191,player_skill_debuff_buff,,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,460000,8000,0,,,,,1,10000,
99990191,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990192,player_skill_debuff_buff,,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,760000,12000,0,,,,,1,10000,
99990192,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#常妖2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990193,player_skill_heal_0b,,pl_recovery_b,,TARGET,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1012,24000,1000,0,MND,,,,,,1,1000000,
99990194,player_skill_heal_buff_0b,,pl_buff_b,,TARGET,,REGENERATE_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,562,14000,1000,0,MND,,,,,1,1000000,
99990194,,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1350000,45000,0,,,,,1,1000000,
99990195,player_skill_heal_0b,,pl_recovery_b,,TARGET,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1771,30000,1000,0,MND,,,,,,1,1000000,
99990196,player_skill_heal_buff_0sp,,pl_buff_b,,TARGET,,REGENERATE_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,984,17000,1000,0,MND,,,,,1,1000000,
99990196,,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,2025000,72000,0,,,,,1,1000000,
#常妖3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990197,player_skill_slash_0b,,pl_slash_wind_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,675,16000,1000,0,1,INT,15,WIND,MAGIC,,1,10000,
99990198,player_skill_slash_0c,,pl_slash_wind_c,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,0,0,,,,,,,,,,10000,
99990198,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1124,27000,1000,0,1,INT,15,WIND,MAGIC,,1,,
99990199,player_skill_slash_0c,,pl_slash_wind_c,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,70,0,,,,,,,,,,10000,
99990199,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1124,27000,1000,0,1,INT,15,WIND,MAGIC,,1,,
99990200,player_skill_slash_0c,,pl_slash_wind_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1181,20000,1000,0,1,INT,15,WIND,MAGIC,,1,10000,
99990201,player_skill_slash_0sp,,pl_slash_wind_sp,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,0,0,,,,,,,,,,10000,
99990201,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1967,33000,1000,0,1,INT,15,WIND,MAGIC,,1,,
99990202,player_skill_slash_0sp,,pl_slash_wind_sp,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,70,0,,,,,,,,,,10000,
99990202,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1967,33000,1000,0,1,INT,15,WIND,MAGIC,,1,,
#特典,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990203,player_skill_debuff,,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,260000,4000,0,,,,,1,10000,
99990203,,,,,,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,260000,4000,0,,,,,1,,
#红包原创,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#女帝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990204,player_skill_slash_0c,,pl_slash_wind_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1151,19500,1300,0,1,INT,15,WIND,MAGIC,,1,10000,
99990205,player_skill_slash_0sp,,pl_slash_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2302,39000,650,0,2,INT,15,WIND,MAGIC,,1,10000,
