#ID,메인명,서브명,설명,스킬 효과치 표시 파라미터 번호,스킬 효과치 표시 기능 번호,스킬 효과값 표시할 때 걸리는 수,스킬 효과치 표시 타입,보이스 번호,분류,종류,속성,직업 타입,물리or마법,코스트,우선도,,스킬 랭크,헤이트 배율,타깃,지연발동 (카드 내고 나중에 효과가 나오는 스킬),,,,,,,,속성덱 콤보,기능,,,,,,,,
#,,,,,,,,,,,,,,,PvE,PvP,,,,발동 타이밍,유지 턴,발동 조건,페러메터1,페러메터2,페러메터3,페러메터4,페러메터5,1장마다의 배율 상승,발동 조건,파라미터1,파라미터2,파라미터3,파라미터4,파라미터5,우선도,기능ID,
#용병 아서,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#공격_런칭 무과금,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#제2형 가헤리스_HN/R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401072,술원／병승지휘,라이드 온 솔저,아군 1명/2턴/물리 대미지를 {1} 업<br>【3체인 이상】50% 위력 업,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,3,120,120,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,14401072,
14401072,술원／병승지휘,라이드 온 솔저,0,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,3,120,120,RANK4,100,USER_ONE,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,14401074,
14401081,술원／병승지휘,라이드 온 솔저,자신/1턴/물리 대미지를 {1} 업,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,3,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401081,
14401082,술원／병승지휘,라이드 온 솔저,아군 1명/2턴/물리 대미지를 {1} 업<br>【3체인 이상】50% 위력 업,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,3,120,120,RANK5,100,USER_ONE,,,,,,,,,20,,,,,,,,14401082,
14401082,술원／병승지휘,라이드 온 솔저,0,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,3,120,120,RANK5,100,USER_ONE,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,14401084,
#신화형 프레이야(괴),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401091,술유／심애치료,러브 트리트먼트,자신/3턴/회복량을<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401091,
14401092,술유／심애치료,러브 트리트먼트,자신/3턴/회복량을<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK4,100,SELF,,,,,,,,,20,,,,,,,,14401092,
14401101,술유／심애치료,러브 트리트먼트,자신/3턴/회복량을<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401101,
14401102,술유／심애치료,러브 트리트먼트,자신/3턴/회복량을<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK5,100,SELF,,,,,,,,,20,,,,,,,,14401102,
#신화형 크로노스,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401111,술원／시간도항,타임 보이지,자신/1턴/마법 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401111,
14401112,술원／시간도항,타임 보이지,아군 1명/2턴/마법 대미지를<br>{1} 업<br>아군 전원/HP를 {11}회복,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,210,210,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,14401112,
14401121,술원／시간도항,타임 보이지,자신/1턴/마법 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401121,
14401122,술원／시간도항,타임 보이지,아군 1명/2턴/마법 대미지를<br>{1} 업<br>아군 전원/HP를 {11}회복,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,210,210,RANK5,100,USER_ONE,,,,,,,,,20,,,,,,,,14401122,
#이계형 제4사도x이계의 여왕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401131,에러 cfa71aa,죽음을 부르는 이계의 거대 낫,자신/1턴/회복량을 {1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401131,
14401132,에러 cfa71aa,죽음을 부르는 이계의 거대 낫,자신/3턴/회복량을 {1} 업<br>자신/현재 HP50%의 대미지를 받는다,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK4,100,SELF,,,,,,,,,20,,,,,,,,14401132,
14401141,에러 cfa71aa,죽음을 부르는 이계의 거대 낫,자신/1턴/회복량을 {1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401141,
14401142,에러 cfa71aa,죽음을 부르는 이계의 거대 낫,자신/3턴/회복량을 {1} 업<br>자신/현재 HP50%의 대미지를 받는다,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK5,100,SELF,,,,,,,,,20,,,,,,,,14401142,
#이계형 마리&아스카,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401171,빽 안경!,,자신/1턴/물리 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE_WIND,SINGER,MAGIC,3,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401171,
14401172,빽 안경!,,아군 1명/2턴/물리 대미지를<br>{1} 업<br>【2체인 이상】40% 위력 업<br>2턴/크리티컬 확률을 {61}% 업,1,1,,PARAM_UP,,,SUPPORT,FIRE_WIND,SINGER,MAGIC,3,120,120,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,14401172,
14401172,빽 안경!,,,1,1,,PARAM_UP,,,SUPPORT,FIRE_WIND,SINGER,MAGIC,3,120,120,RANK4,100,USER_ONE,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,14401174,
14401181,빽 안경!,,자신/1턴/물리 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE_WIND,SINGER,MAGIC,3,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401181,
14401182,빽 안경!,,아군 1명/2턴/물리 대미지를<br>{1} 업<br>【2체인 이상】40% 위력 업<br>2턴/크리티컬 확률을 {61}% 업,1,1,,PARAM_UP,,,SUPPORT,FIRE_WIND,SINGER,MAGIC,3,120,120,RANK5,100,USER_ONE,,,,,,,,,20,,,,,,,,14401182,
14401182,빽 안경!,,,1,1,,PARAM_UP,,,SUPPORT,FIRE_WIND,SINGER,MAGIC,3,120,120,RANK5,100,USER_ONE,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,14401184,
#동화형 카구야,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401191,술원／주구피면,런 앤드 슬리프,자신/1턴/마법 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401191,
14401192,술원／주구피면,런 앤드 슬리프,아군 1명/2턴/마법 대미지를<br>{2} 업<br>회복량의 {1}%를 위력에 추가,2,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK4,100,USER_ONE,,,,,,,,,1,,,,,,,,14401192,
14401201,술원／주구피면,런 앤드 슬리프,자신/1턴/마법 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401201,
14401202,술원／주구피면,런 앤드 슬리프,아군 1명/2턴/마법 대미지를<br>{2} 업<br>회복량의 {1}%를 위력에 추가,2,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK5,100,USER_ONE,,,,,,,,,1,,,,,,,,14401202,
#이계형 제5사도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401211,빛의 채찍,,자신/2턴/마법 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401211,
14401212,빛의 채찍,,아군 1명/2턴/마법 대미지를<br>{1} 업<br>【2체인 이상】아군 전원/봉인상태를 해제,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,2,120,120,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,14401212,
14401212,빛의 채찍,,,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,2,120,120,RANK4,100,USER_ONE,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,14401214,
14401221,빛의 채찍,,자신/2턴/마법 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401221,
14401222,빛의 채찍,,아군 1명/2턴/마법 대미지를<br>{1} 업<br>【2체인 이상】아군 전원/봉인상태를 해제,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,2,120,120,RANK5,100,USER_ONE,,,,,,,,,20,,,,,,,,14401222,
14401222,빛의 채찍,,,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,2,120,120,RANK5,100,USER_ONE,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,14401224,
#동화형 빨간 망토(괴),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401231,술유／인랑초복,힐링 파워,자신/2턴/회복량을<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,1,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401231,
14401232,술유／인랑초복,힐링 파워,자신/2턴/회복량을<br>{1} 업<br>【자신/2장 이상】60% 위력 업,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,1,120,120,RANK4,100,SELF,,,,,,,,,20,,,,,,,,14401232,
14401232,술유／인랑초복,힐링 파워,,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,1,120,120,RANK4,100,SELF,,,,,,,,,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,14401234,
14401241,술유／인랑초복,힐링 파워,자신/2턴/회복량을<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,1,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401241,
14401242,술유／인랑초복,힐링 파워,자신/2턴/회복량을<br>{1} 업<br>【자신/2장 이상】60% 위력 업,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,1,120,120,RANK5,100,SELF,,,,,,,,,20,,,,,,,,14401242,
14401242,술유／인랑초복,힐링 파워,,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,1,120,120,RANK5,100,SELF,,,,,,,,,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,14401244,
#순백형 스쿨드,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401251,술원／선시가신,브라이덜 가디스,자신/1턴/물리 대미지를 {1} 업,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,3,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401251,
14401252,술원／선시가신,브라이덜 가디스,아군 1명/2턴/모든 대미지를 {1} 업<br>자신/현재 HP50%의 대미지를 받는다,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,3,120,120,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,14401252,
14401261,술원／선시가신,브라이덜 가디스,자신/1턴/물리 대미지를 {1} 업,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,3,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401261,
14401262,술원／선시가신,브라이덜 가디스,아군 1명/2턴/모든 대미지를 {1} 업<br>자신/현재 HP50%의 대미지를 받는다,1,1,,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,3,120,120,RANK5,100,USER_ONE,,,,,,,,,20,,,,,,,,14401262,
#순백형 파르살리아,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401271,에러 ffddfff,맺어지는 인연의 톱니바퀴,아군 1명/2턴/회복량을 {1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE_WIND,SINGER,MAGIC,2,110,110,RANK2,100,USER_ONE,,,,,,,,,20,,,,,,,,14401271,
14401272,에러 ffddfff,맺어지는 인연의 톱니바퀴,자신/3턴/회복량을 {1} 업<br>아군 전원/HP를 {11}회복,1,1,,PARAM_UP,,,SUPPORT,FIRE_WIND,SINGER,MAGIC,2,120,120,RANK4,100,SELF,,,,,,,,,20,,,,,,,,14401272,
14401281,에러 ffddfff,맺어지는 인연의 톱니바퀴,아군 1명/2턴/회복량을 {1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE_WIND,SINGER,MAGIC,2,110,110,RANK3,100,USER_ONE,,,,,,,,,20,,,,,,,,14401281,
14401282,에러 ffddfff,맺어지는 인연의 톱니바퀴,자신/3턴/회복량을 {1} 업<br>아군 전원/HP를 {11}회복,1,1,,PARAM_UP,,,SUPPORT,FIRE_WIND,SINGER,MAGIC,2,120,120,RANK5,100,SELF,,,,,,,,,20,,,,,,,,14401282,
#납량형 용병 아서,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401291,술량／제도태고,북 마스터,자신/1턴/물리 대미지를 {1} 업,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401291,
14401292,술량／제도태고,북 마스터,아군 1명/2턴/물리 대미지를<br>{1} 업<br>【아군/코스트 봉인 상태】효과 턴 +1<br>아군 전원/코스트 봉인상태를 해제,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,14401292,
14401292,,,,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK4,100,USER_ONE,,,,,,,,,20,USER_SIDE_DEBUFF,COST_BLOCK,,,,,1,14401294,
14401301,술량／제도태고,북 마스터,자신/1턴/물리 대미지를 {1} 업,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401301,
14401302,술량／제도태고,북 마스터,아군 1명/2턴/물리 대미지를<br>{1} 업<br>【아군/코스트 봉인 상태】효과 턴 +1<br>아군 전원/코스트 봉인상태를 해제,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK5,100,USER_ONE,,,,,,,,,20,,,,,,,,14401302,
14401302,,,,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK5,100,USER_ONE,,,,,,,,,20,USER_SIDE_DEBUFF,COST_BLOCK,,,,,1,14401304,
#카마이타치,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401311,에러 8171351b,태세 태도,자신/1턴/마법 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401311,
14401312,에러 8171351b,태세 태도,아군 1명/2턴/마법 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK3,100,USER_ONE,,,,,,,,,20,,,,,,,,14401312,
14401321,에러 8171351b,태세 태도,자신/1턴/마법 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401321,
14401322,에러 8171351b,태세 태도,아군 1명/2턴/마법 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,14401322,
#암타형 디트리히(괴),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401331,타암／광쇄지구,라이트 체인 릴리프,자신/1턴/마법 대미지를 {1} 업,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401331,
14401332,타암／광쇄지구,라이트 체인 릴리프,아군 전원/2턴/모든 대미지를 {1} 업<br>자신/현재 HP75%의 대미지를 받는다<br>【3체인 이상】<br>적에게서 받은 대미지를 HP의 25%로 변경,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,110,110,RANK4,100,USER_ALL,,,,,,,,,20,,,,,,,,14401332,
14401332,,,,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,110,110,RANK4,100,USER_ALL,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,14401334,
14401341,타암／광쇄지구,라이트 체인 릴리프,자신/1턴/마법 대미지를 {1} 업,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401341,
14401342,타암／광쇄지구,라이트 체인 릴리프,아군 전원/2턴/모든 대미지를 {1} 업<br>자신/현재 HP75%의 대미지를 받는다<br>【3체인 이상】<br>적에게서 받은 대미지를 HP의 25%로 변경,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,110,110,RANK5,100,USER_ALL,,,,,,,,,20,,,,,,,,14401342,
14401342,,,,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,110,110,RANK5,100,USER_ALL,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,14401344,
#이계형 마미＆가희 아서,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401351,비밀 다도회,,자신/1턴/모든 대미지를 {1} 업,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401351,
14401352,비밀 다도회,,아군 전원/2턴/모든 대미지를 {2} 업<br>【자신/빛/2장 이상】현재 HP의 {51}%를 위력에 추가,2,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK4,100,USER_ALL,,,,,,,,,1,,,,,,,,14401352,
14401352,,,,2,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK4,100,USER_ALL,,,,,,,,,1,SELF_OTHER_PLAY_ATTR,LIGHT,1,,,,1,14401354,
14401361,비밀 다도회,,자신/1턴/모든 대미지를 {1} 업,1,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401361,
14401362,비밀 다도회,,아군 전원/2턴/모든 대미지를 {2} 업<br>【자신/빛/2장 이상】현재 HP의 {51}%를 위력에 추가,2,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK5,100,USER_ALL,,,,,,,,,1,,,,,,,,14401362,
14401362,,,,2,1,,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,120,120,RANK5,100,USER_ALL,,,,,,,,,1,SELF_OTHER_PLAY_ATTR,LIGHT,1,,,,1,14401364,
#이계형 이이지마 윤-치유-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401371,속삭임의 빙진,사일런트 릴리스,자신/2턴/물리 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,DARK,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401371,
14401372,속삭임의 빙진,사일런트 릴리스,아군 1명/2턴/물리 대미지를<br>{1} 업<br>【2체인 이상】<br>아군 전원/트랩 상태를 해제,1,1,,PARAM_UP,,,SUPPORT,DARK,SINGER,MAGIC,2,120,120,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,14401372,
14401372,,,,1,1,,PARAM_UP,,,SUPPORT,DARK,SINGER,MAGIC,2,120,120,RANK4,100,USER_ONE,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,14401374,
14401381,속삭임의 빙진,사일런트 릴리스,자신/2턴/물리 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,DARK,SINGER,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401381,
14401382,속삭임의 빙진,사일런트 릴리스,아군 1명/2턴/물리 대미지를<br>{1} 업<br>【2체인 이상】<br>아군 전원/트랩 상태를 해제,1,1,,PARAM_UP,,,SUPPORT,DARK,SINGER,MAGIC,2,120,120,RANK5,100,USER_ONE,,,,,,,,,20,,,,,,,,14401382,
14401382,,,,1,1,,PARAM_UP,,,SUPPORT,DARK,SINGER,MAGIC,2,120,120,RANK5,100,USER_ONE,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,14401384,
#제2형 글리플렛(괴),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401391,술원／의술탐사,메디컬 서치,자신/1턴/크리티컬 확률을<br>{1}% 업,1,1,,PER_SUCCESS,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401391,
14401392,술원／의술탐사,메디컬 서치,아군 1명/2턴/크리티컬 확률을<br>{1}% 업<br>자신/2턴/회복량을 {11} 업,1,1,,PER_SUCCESS,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,14401392,
14401401,술원／의술탐사,메디컬 서치,자신/1턴/크리티컬 확률을<br>{1}% 업,1,1,,PER_SUCCESS,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401401,
14401402,술원／의술탐사,메디컬 서치,아군 1명/2턴/크리티컬 확률을<br>{1}% 업<br>자신/2턴/회복량을 {11} 업,1,1,,PER_SUCCESS,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK5,100,USER_ONE,,,,,,,,,20,,,,,,,,14401402,
#이계형 타키모토 히후미,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401411,소심한 상냥함,,자신/1턴/물리 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401411,
14401412,소심한 상냥함,,아군 1명/2턴/물리 대미지를<br>{1} 업<br>아군 전원/HP를 {11}회복,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,210,210,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,14401412,
14401421,소심한 상냥함,,자신/1턴/물리 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401421,
14401422,소심한 상냥함,,아군 1명/2턴/물리 대미지를<br>{1} 업<br>아군 전원/HP를 {11}회복,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,210,210,RANK5,100,USER_ONE,,,,,,,,,20,,,,,,,,14401422,
#이계형 코우&린,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401431,선배 콤비,,자신/1턴/마법 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE_LIGHT,SINGER,MAGIC,3,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401431,
14401432,선배 콤비,,아군 1명/2턴/마법 대미지를<br>{1} 업<br>【2체인 이상】40% 위력 업<br>2턴/크리티컬 확률을 {61}% 업,1,1,,PARAM_UP,,,SUPPORT,FIRE_LIGHT,SINGER,MAGIC,3,120,120,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,14401432,
14401432,,,,1,1,,PARAM_UP,,,SUPPORT,FIRE_LIGHT,SINGER,MAGIC,3,120,120,RANK4,100,USER_ONE,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,14401434,
14401441,선배 콤비,,자신/1턴/마법 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE_LIGHT,SINGER,MAGIC,3,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401441,
14401442,선배 콤비,,아군 1명/2턴/마법 대미지를<br>{1} 업<br>【2체인 이상】40% 위력 업<br>2턴/크리티컬 확률을 {61}% 업,1,1,,PARAM_UP,,,SUPPORT,FIRE_LIGHT,SINGER,MAGIC,3,120,120,RANK5,100,USER_ONE,,,,,,,,,20,,,,,,,,14401442,
14401442,,,,1,1,,PARAM_UP,,,SUPPORT,FIRE_LIGHT,SINGER,MAGIC,3,120,120,RANK5,100,USER_ONE,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,14401444,
#대관형 콘스탄틴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401451,황제／패모절해,앱솔루트 사가시티,자신/1턴/물리 대미지를 {1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE_DARK,SINGER,MAGIC,1,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401451,
14401452,황제／패모절해,앱솔루트 사가시티,【3턴 이상/적 행동 후 발동】<br>아군 1명/3턴/물리 대미지를 {1} 업<br>(3턴 설치 가능),1,1,,PARAM_UP,,,SUPPORT,FIRE_DARK,SINGER,MAGIC,1,120,120,RANK4,100,USER_ONE,ENEMY_ACTION_END,3,TURN,3,0,,,,20,,,,,,,,14401452,
14401461,황제／패모절해,앱솔루트 사가시티,자신/1턴/물리 대미지를 {1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE_DARK,SINGER,MAGIC,1,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14401461,
14401462,황제／패모절해,앱솔루트 사가시티,【3턴 이상/적 행동 후 발동】<br>아군 1명/3턴/물리 대미지를 {1} 업<br>(3턴 설치 가능),1,1,,PARAM_UP,,,SUPPORT,FIRE_DARK,SINGER,MAGIC,1,120,120,RANK5,100,USER_ONE,ENEMY_ACTION_END,3,TURN,3,0,,,,20,,,,,,,,14401462,
#염하형 페이,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14401471,술원／하야공화,서머 파이어 웍스,자신/1턴/물리 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14401471,
14401472,술원／하야공화,서머 파이어 웍스,아군 1명/2턴/물리 대미지를<br>{1} 업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK3,100,USER_ONE,,,,,,,,,20,,,,,,,,14401472,
