#ID,メイン名,サブ名,説明,スキル効果値表示パラメータ番号,スキル効果値表示機能番号,スキル効果値表示タイプ,ボイス番号,分類,種類,属性,ジョブタイプ,物理or魔法,コスト,優先度,,スキルランク,ヘイト倍率,ターゲット,属性デッキコンボ,機能,,,,,,,,
#,（P9/E12文字）,（14文字）,,,,,,,,,,,,PvE,PvP,,,,一枚ごとの倍率上昇,発動条件,パラメータ1,パラメータ2,パラメータ3,パラメータ4,パラメータ5,優先度,機能ID,
#名声素材闇_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10200121,エラーi0n0smd,名声の蔭,敵単体/魔法/{1}の闇ダメージ,1,1,ATTACK,,,SORCERY,DARK,NULL,MAGIC,9,43,43,RANK1,100,ENEMY_ONE,20,,,,,,,,10200121,
#ホロ化素材光_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10200211,エラーh0r0rg,開花千幻,敵単体/魔法/{1}の光ダメージ,1,1,ATTACK,,,SORCERY,LIGHT,NULL,MAGIC,9,43,43,RANK1,100,ENEMY_ONE,20,,,,,,,,10200211,
#レジェンドメダリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10200221,エラーi0n0sml,名声の閃,敵単体/魔法/{1}の光ダメージ,1,1,ATTACK,,,SORCERY,LIGHT,NULL,MAGIC,9,43,43,RANK1,100,ENEMY_ONE,20,,,,,,,,10200221,
#共通カード,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#輝煌型アクアオーラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10301001,術水／眼福宣言,スポットライトシャワー,敵全体/2ターン/魔法ダメージを<br>{1}ダウン,1,1,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,4,30,30,RANK2,100,ENEMY_ALL,20,,,,,,,,10301001,
10301011,術水／眼福宣言,スポットライトシャワー,敵全体/2ターン/魔法ダメージを<br>{1}ダウン,1,1,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,4,30,30,RANK3,100,ENEMY_ALL,20,,,,,,,,10301011,
#一緒型 歌姫ｱｰｻｰ＆ﾄﾛ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10301021,合唱／夢奏天声,ドリームシンフォニー,味方1人/HPを{1}回復(回復量アップ効果は半減)自分/ドロー+1<br>【自分/3枚以上】ドロー対象を味方全員,1,1,HEAL,,,RECOVERY,LIGHT,NULL,MAGIC,1,22,22,RANK2,100,USER_ONE,20,,,,,,,,10301021,
10301021,合唱／夢奏天声,ドリームシンフォニー,味方1人/HPを{1}回復(回復量アップ効果は半減)自分/ドロー+1<br>【自分/3枚以上】ドロー対象を味方全員,1,1,HEAL,,,RECOVERY,LIGHT,NULL,MAGIC,1,22,22,RANK2,100,USER_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,2,,,,1,10301023,
10301031,合唱／夢奏天声,ドリームシンフォニー,味方1人/HPを{1}回復(回復量アップ効果は半減)自分/ドロー+1<br>【自分/3枚以上】ドロー対象を味方全員,1,1,HEAL,,,RECOVERY,LIGHT,NULL,MAGIC,1,22,22,RANK3,100,USER_ONE,20,,,,,,,,10301031,
10301031,合唱／夢奏天声,ドリームシンフォニー,味方1人/HPを{1}回復(回復量アップ効果は半減)自分/ドロー+1<br>【自分/3枚以上】ドロー対象を味方全員,1,1,HEAL,,,RECOVERY,LIGHT,NULL,MAGIC,1,22,22,RANK3,100,USER_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,2,,,,1,10301033,
#添寝型 大納言エル,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10301041,寝技／睡諦夢罪,ウルトラナルコレプシー,敵単体/物理/{1}の火ダメージ<br>【20ターン以上】999%威力アップ,1,1,ATTACK,,,ATTACK,FIRE,NULL,PHYSICS,5,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,10301041,
10301041,寝技／睡諦夢罪,ウルトラナルコレプシー,敵単体/物理/{1}の火ダメージ<br>【20ターン以上】999%威力アップ,1,1,ATTACK,,,ATTACK,FIRE,NULL,PHYSICS,5,43,43,RANK2,100,ENEMY_ONE,20,TURN,20,0,,,,1,10301043,
10301051,寝技／睡諦夢罪,ウルトラナルコレプシー,敵単体/物理/{1}の火ダメージ<br>【20ターン以上】999%威力アップ,1,1,ATTACK,,,ATTACK,FIRE,NULL,PHYSICS,5,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,10301051,
10301051,寝技／睡諦夢罪,ウルトラナルコレプシー,敵単体/物理/{1}の火ダメージ<br>【20ターン以上】999%威力アップ,1,1,ATTACK,,,ATTACK,FIRE,NULL,PHYSICS,5,43,43,RANK3,100,ENEMY_ONE,20,TURN,20,0,,,,1,10301053,
#立体型ウアサハA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10301061,術援／物理打擲,ぽかぽかぽかぽか,敵単体/1ターン/物理ダメージを{1}ダウン<br>【3チェイン以上】50%威力アップ,1,1,PARAM_DOWN,,,JAMMING,LIGHT,NULL,MAGIC,1,31,31,RANK3,100,ENEMY_ONE,20,,,,,,,,10301061,
10301061,術援／物理打擲,ぽかぽかぽかぽか,敵単体/1ターン/物理ダメージを{1}ダウン<br>【3チェイン以上】50%威力アップ,1,1,PARAM_DOWN,,,JAMMING,LIGHT,NULL,MAGIC,1,31,31,RANK3,100,ENEMY_ONE,20,DECK_COMBO_COUNT,3,0,,,,1,10301063,
#立体型ウアサハB,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10301071,術援／魔法張力,ふかふかふかふか,敵単体/1ターン/魔法ダメージを{1}ダウン<br>【3チェイン以上】50%威力アップ,1,1,PARAM_DOWN,,,JAMMING,LIGHT,NULL,MAGIC,1,31,31,RANK3,100,ENEMY_ONE,20,,,,,,,,10301071,
10301071,術援／魔法張力,ふかふかふかふか,敵単体/1ターン/魔法ダメージを{1}ダウン<br>【3チェイン以上】50%威力アップ,1,1,PARAM_DOWN,,,JAMMING,LIGHT,NULL,MAGIC,1,31,31,RANK3,100,ENEMY_ONE,20,DECK_COMBO_COUNT,3,0,,,,1,10301073,
#交界型ﾄｰﾙ -ﾌｧﾙｻﾘｱ-A,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10301081,電光針＝境界薙払,エクスフォリエーションボルト,敵単体/物理/{1}の闇ダメージ<br>(物理攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>魔法攻撃力の20%を威力に上乗せ,1,1,ATTACK,,,ATTACK,DARK,NULL,PHYSICS,1,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,10301081,
10301081,電光針＝境界薙払,エクスフォリエーションボルト,敵単体/物理/{1}の闇ダメージ<br>(物理攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>魔法攻撃力の20%を威力に上乗せ,11,2,ATTACK,,,ATTACK,DARK,NULL,PHYSICS,1,42,42,RANK3,100,ENEMY_ALL,20,DECK_COMBO_COUNT,4,0,,,,1,10301083,
#交界型ﾄｰﾙ -ﾌｧﾙｻﾘｱ-B,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10301091,雷光針＝顕界連斬,ライトニングバイアタック,敵単体/魔法/{1}の闇ダメージ<br>(魔法攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>物理攻撃力の20%を威力に上乗せ,1,1,ATTACK,,,SORCERY,DARK,NULL,MAGIC,1,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,10301091,
10301091,雷光針＝顕界連斬,ライトニングバイアタック,敵単体/魔法/{1}の闇ダメージ<br>(魔法攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>物理攻撃力の20%を威力に上乗せ,11,2,ATTACK,,,SORCERY,DARK,NULL,MAGIC,1,42,42,RANK3,100,ENEMY_ALL,20,DECK_COMBO_COUNT,4,0,,,,1,10301093,
#支援型ケロリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10301101,術水／幼雲呼水,ヤングレインクラウド,味方1人/HPを{1}回復（回復量アップ効果-50%）｜自分/ドロー+1｜【自分/3枚以上】ドロー対象を味方全員に変更,1,1,HEAL,,,RECOVERY,ICE,NULL,MAGIC,1,22,22,RANK2,100,USER_ONE,20,,,,,,,,10301101,
10301101,術水／幼雲呼水,ヤングレインクラウド,味方1人/HPを{1}回復（回復量アップ効果-50%）｜自分/ドロー+1｜【自分/3枚以上】ドロー対象を味方全員に変更,1,1,HEAL,,,RECOVERY,ICE,NULL,MAGIC,1,22,22,RANK2,100,USER_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,2,,,,1,10301103,
10301111,術水／幼雲呼水,ヤングレインクラウド,味方1人/HPを{1}回復（回復量アップ効果-50%）｜自分/ドロー+1｜【自分/3枚以上】ドロー対象を味方全員に変更,1,1,HEAL,,,RECOVERY,ICE,NULL,MAGIC,1,22,22,RANK3,100,USER_ONE,20,,,,,,,,10301111,
10301111,術水／幼雲呼水,ヤングレインクラウド,味方1人/HPを{1}回復（回復量アップ効果-50%）｜自分/ドロー+1｜【自分/3枚以上】ドロー対象を味方全員に変更,1,1,HEAL,,,RECOVERY,ICE,NULL,MAGIC,1,22,22,RANK3,100,USER_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,2,,,,1,10301113,
#戦符型アーサー 魔法の派,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10301121,術剣／玉座遊戯,ゲームオブキングス,敵全体/2ターン/魔法ダメージを{1}ダウン,1,1,PARAM_DOWN,,,JAMMING,FIRE,NULL,MAGIC,3,30,30,RANK2,100,ENEMY_ALL,20,,,,,,,,10301121,
10301131,術剣／玉座遊戯,ゲームオブキングス,敵全体/2ターン/魔法ダメージを{1}ダウン,1,1,PARAM_DOWN,,,JAMMING,FIRE,NULL,MAGIC,3,30,30,RANK3,100,ENEMY_ALL,20,,,,,,,,10301131,
#スフィア,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#傭兵_サマー(赤),,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000010,,,敵単体/物理/9645の火ダメージ,1,1,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,4,43,43,RANK4,100,ENEMY_ONE,20,,,,,,,,15000010,
#富豪_バカンス(白),,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000020,,,味方全員/2ターン/物理防御を<br>1949アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,4,13,13,RANK4,100,USER_ALL,20,,,,,,,,15000020,
#盗賊_ビキニ(青),,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000030,,,敵単体/2ターン/物理ダメージを<br>3848ダウン,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,4,31,31,RANK4,100,ENEMY_ONE,20,,,,,,,,15000030,
#歌姫_チューブトップ(桃),,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000040,,,味方1人/HPを7234回復,1,1,HEAL,,,RECOVERY,FIRE,SINGER,MAGIC,3,22,22,RANK4,100,USER_ONE,20,,,,,,,,15000040,
#傭兵_サマー(青),,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000050,,,敵単体/物理/9645の氷ダメージ,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,4,43,43,RANK4,100,ENEMY_ONE,20,,,,,,,,15000050,
#富豪_バカンス(黒),,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000060,,,味方全員/2ターン/魔法防御を<br>1949アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,4,13,13,RANK4,100,USER_ALL,20,,,,,,,,15000060,
#盗賊_ビキニ(緑),,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000070,,,敵単体/2ターン/魔法ダメージを<br>3848ダウン,1,1,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,4,31,31,RANK4,100,ENEMY_ONE,20,,,,,,,,15000070,
#歌姫_チューブトップ(青),,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000080,,,味方全員/HPを4361回復,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,4,21,21,RANK4,100,USER_ALL,20,,,,,,,,15000080,
#傭兵_モードレッドスフィア,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000090,,,自分/2ターン/魔法ダメージを<br>9645アップ,1,1,PARAM_UP,,,SUPPORT,DARK,MERCENARY,MAGIC,4,12,12,RANK4,100,SELF,20,,,,,,,,15000090,
#富豪_マルクスフィア,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000100,,,味方1人/2ターン/物理防御を<br>4823アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK4,100,USER_ONE,20,,,,,,,,15000100,
#盗賊_輝夜スフィア,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000110,,,敵全体/2ターン/物理ダメージを<br>1949ダウン,1,1,PARAM_DOWN,,,JAMMING,LIGHT,THIEF,MAGIC,4,30,30,RANK4,100,ENEMY_ALL,20,,,,,,,,15000110,
#歌姫_クレアスフィア,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000120,,,味方1人/2ターン/物理ダメージを<br>7234アップ,1,1,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,4,12,12,RANK4,100,USER_ONE,20,,,,,,,,15000120,
#傭兵_レッドモードレッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000130,,,自分/2ターン/物理ダメージを<br>9645アップ,1,1,PARAM_UP,,,SUPPORT,FIRE,MERCENARY,MAGIC,4,12,12,RANK4,100,SELF,20,,,,,,,,15000130,
#富豪_シルバーマルク,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000140,,,味方1人/2ターン/魔法防御を<br>4823アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,4,14,14,RANK4,100,USER_ONE,20,,,,,,,,15000140,
#盗賊_ホワイト輝夜,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000150,,,敵全体/2ターン/魔法ダメージを<br>1949ダウン,1,1,PARAM_DOWN,,,JAMMING,LIGHT,THIEF,MAGIC,4,30,30,RANK4,100,ENEMY_ALL,20,,,,,,,,15000150,
#歌姫_パープルクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000160,,,味方1人/2ターン/魔法ダメージを<br>7234アップ,1,1,PARAM_UP,,,SUPPORT,DARK,SINGER,MAGIC,4,12,12,RANK4,100,USER_ONE,20,,,,,,,,15000160,
#傭兵_フランケン,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000170,,,敵単体/物理/15914の闇ダメージ,1,1,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,4,43,43,RANK5,100,ENEMY_ONE,20,,,,,,,,15000170,
#富豪_ヴァンパイア,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000180,,,敵単体/物理/15914の闇ダメージ<br>味方全員ドロー+1,1,1,ATTACK,,,ATTACK,DARK,MILLIONAIRE,PHYSICS,4,43,43,RANK5,100,ENEMY_ONE,20,,,,,,,,15000180,
#盗賊_マジカルソーサレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000190,,,敵単体/魔法/15914の闇ダメージ,1,1,ATTACK,,,SORCERY,DARK,THIEF,MAGIC,4,43,43,RANK5,100,ENEMY_ONE,20,,,,,,,,15000190,
#歌姫_ピンクウィッチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000200,,,味方全員/2ターン/物理ダメージを<br>5797アップ,1,1,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,4,11,11,RANK4,100,USER_ALL,20,,,,,,,,15000200,
#傭兵_熱血ブラック,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000210,,,敵単体/魔法剣/7987の闇ダメージ,1,1,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,2,43,43,RANK5,100,ENEMY_ONE,20,,,,,,,,15000210,
#富豪_帝国ブラック,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000220,,,味方1人/2ターン/物理ダメージを<br>8021アップ｜味方全員ドロー+1,1,1,PARAM_UP,,,SUPPORT,DARK,MILLIONAIRE,MAGIC,2,12,12,RANK4,100,USER_ONE,20,,,,,,,,15000220,
#盗賊_セーラーホワイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000230,,,自分/2ターン/魔法ダメージを<br>8021アップ,1,1,PARAM_UP,,,SUPPORT,ICE,THIEF,MAGIC,2,12,12,RANK4,100,SELF,20,,,,,,,,15000230,
#歌姫_花咲く乙女アリエッタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#15000240,,,味方全員/2ターン/魔法ダメージを<br>4361アップ,1,1,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,3,11,11,RANK4,100,USER_ALL,20,,,,,,,,15000240,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#エネミースキル　（エネミースキル名全角１２文字まで）,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#3Dチームバトルエネミースキル,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# 20160804_1等級アイスドラゴン,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30101111,通常攻撃（魔法）,本体,【通常行動】通常攻撃（魔法）：威力　1000,,0,,,,SORCERY,ICE,,MAGIC,,52,52,RANK1,,USER_ONE,,,,,,,,,30101111,
30101112,全体攻撃（魔法）,本体,【スキル】全体攻撃（魔法）：威力　1500,,0,,,,SORCERY,ICE,,MAGIC,,51,51,RANK1,,USER_ALL,,,,,,,,,30101112,
30101121,通常攻撃（物理）,部位①,【通常行動】通常攻撃（物理）：威力　1000,,0,,,,ATTACK,ICE,,PHYSICS,,51,51,RANK1,,USER_ONE,,,,,,,,,30101121,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30101211,通常攻撃（魔法）,本体,【通常行動】通常攻撃（魔法）：威力　1000,,0,,,,SORCERY,ICE,,MAGIC,,52,52,RANK1,,USER_ONE,,,,,,,,,30101211,
30101212,全体攻撃（魔法）,本体,【スキル】全体攻撃（魔法）：威力　1500,,0,,,,SORCERY,ICE,,MAGIC,,51,51,RANK1,,USER_ALL,,,,,,,,,30101212,
30101221,全体INTUP,部位②,【スキル】全体INTUP：威力　MND*1.0/3T,,0,,,,SUPPORT,NULL,,MAGIC,,31,31,RANK1,,ENEMY_ALL,,,,,,,,,30101221,
30101231,通常攻撃（物理）,部位①,【通常行動】通常攻撃（物理）：威力　1000,,0,,,,ATTACK,ICE,,PHYSICS,,51,51,RANK1,,USER_ONE,,,,,,,,,30101231,
30101232,強攻撃（物理）,部位①,【スキル】単体攻撃（物理）：威力　1800,,0,,,,ATTACK,ICE,,PHYSICS,,51,51,RANK1,,USER_ONE,,,,,,,,,30101232,
#超級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30101311,通常攻撃（魔法）,本体,【通常行動】通常攻撃（魔法）：威力　1000,,0,,,,SORCERY,ICE,,MAGIC,,52,52,RANK1,,USER_ONE,,,,,,,,,30101311,
30101312,全体攻撃（魔法）,本体,【スキル】全体攻撃（魔法）：威力　1500,,0,,,,SORCERY,ICE,,MAGIC,,51,51,RANK1,,USER_ALL,,,,,,,,,30101312,
30101321,全体INTUP,部位②,【スキル】全体INTUP：威力　MND*1.0/3T,,0,,,,SUPPORT,NULL,,MAGIC,,31,31,RANK1,,ENEMY_ALL,,,,,,,,,30101321,
30101331,通常攻撃（物理）,部位①,【通常行動】通常攻撃（物理）：威力　1000,,0,,,,ATTACK,ICE,,PHYSICS,,51,51,RANK1,,USER_ONE,,,,,,,,,30101331,
30101332,強攻撃（物理）,部位①,【スキル】単体攻撃（物理）：威力　1800,,0,,,,ATTACK,ICE,,PHYSICS,,51,51,RANK1,,USER_ONE,,,,,,,,,30101332,
#超弩級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30101421,全体INTUP,部位②,【スキル】全体INTUP：威力　MND*1.0/3T,,0,,,,SUPPORT,NULL,,MAGIC,,31,31,RANK1,,ENEMY_ALL,,,,,,,,,30101421,
# 20160917_ブラックチアリーイーター,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30301111,ノーマルアタック,本体,【通常行動】通常闇攻撃（魔法）： INT * 100,,0,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,30301111,
30301112,全体攻撃,本体,【スキル行動】全体闇攻撃（魔法）： INT * 100,,0,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,30301112,
30301121,ノーマルアタック,部位①,【通常行動】通常闇攻撃（魔法）： INT * 100,,0,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,30301121,
30301122,単体INTUP,部位①中級,【スキル行動】全体INTUP： MND * 100 単体DEFDOWN：固定値,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,30301122,
30301123,単体INTUP,部位①上級,【スキル行動】全体INTUP： MND * 100 単体DEFDOWN：固定値,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,30301123,
30301124,単体INTUP,部位①超級,【スキル行動】全体INTUP： MND * 100 単体DEFDOWN：固定値,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,30301124,
30301125,単体INTUP,部位①超弩級,【スキル行動】全体INTUP： MND * 100 単体DEFDOWN：固定値,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,30301125,
30301131,ノーマルアタック,本体,【通常行動】通常闇攻撃（物理）： ATK * 100,,0,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,30301131,
30301132,DEFDOWN,部位②（超弩級）,【スキル行動】全体DEFDOWN： 固定値,,0,,,,JAMMING,NULL,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,30301132,
30301133,MDEFDOWN,部位②（超弩級）,【スキル行動】全体MDEFDOWN： 固定値,,0,,,,JAMMING,NULL,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,30301133,
30301134,MNDDOWN,部位②（超弩級）,【スキル行動】全体MNDDOWN： 固定値,,0,,,,JAMMING,NULL,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,30301134,
30301135,MNDDOWN(超弩級),部位②（超弩級）,【スキル行動】全体MNDDOWN： 固定値,,0,,,,JAMMING,NULL,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,30301135,
# 20161003_クーホリン,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901111,全体ATK＆INTバフ,本体,全体ATK＆INT UP：MND*100,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,30901111,
30901112,通常攻撃,本体,単体攻撃：ATK*100,,0,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,30901112,
30901114,通常攻撃（連続）,部位①,単体攻撃：ATK*50（2～3回）,,0,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,30901114,
30901115,ゲイ＝ボルグ,部位②,全体攻撃：INT*200,,0,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,30901115,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901211,全体ATKバフ,本体,全体ATKUP：固定値,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,30901211,
30901212,全体ATK＆INTバフ,本体,全体ATK＆INT UP：MND*100,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,30901212,
30901213,通常攻撃,本体,単体攻撃：ATK*100,,0,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,30901213,
30901215,通常攻撃（連続）,部位①,単体攻撃：ATK*50（2～3回）,,0,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,30901215,
30901216,自己INT UP,部位②,自己INTUP：MND*100 2T,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,SELF,,,,,,,,,30901216,
30901217,ゲイ＝ボルグ,部位②,全体攻撃：INT*200,,0,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,30901217,
#超級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901311,全体ATKバフ,本体,全体ATKUP：固定値,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,30901311,
30901312,全体ATK＆INTバフ,本体,全体ATK＆INT UP：MND*100,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,30901312,
30901313,通常攻撃,本体,単体攻撃：ATK*100,,0,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,30901313,
30901314,通常攻撃（連続）,本体,単体攻撃：ATK*75（2～3回）,,0,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,30901314,
30901316,通常攻撃（連続）,部位①,単体攻撃：ATK*50（2～3回）,,0,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,30901316,
30901317,自己INT UP,部位②,自己INTUP：MND*100 2T,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,SELF,,,,,,,,,30901317,
30901318,ゲイ＝ボルグ,部位②,全体攻撃：INT*200,,0,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,30901318,
#超ド級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901411,全体ATKバフ,本体,全体ATKUP：固定値,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,30901411,
30901412,全体ATK＆INTバフ,本体,全体ATK＆INT UP：MND*100,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,30901412,
30901413,通常攻撃,本体,単体攻撃：ATK*100,,0,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,30901413,
30901414,通常攻撃（連続）,本体,単体攻撃：ATK*75（2～3回）,,0,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,30901414,
30901416,通常攻撃（連続）,部位①,単体攻撃：ATK*50（2～3回）,,0,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,30901416,
30901417,自己INT UP,部位②,自己INTUP：MND*100 2T,,0,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,SELF,,,,,,,,,30901417,
30901418,ゲイ＝ボルグ,部位②,全体攻撃：INT*200,,0,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,30901418,
# 20161018_強襲型ウィンドキメラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
